YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2017,37,5,2,1108720170428011,6,2,we,8850030601,1168,8.80,1,1,2017043725weS:8AM-8PM,2017237251108720170428,WAHOO,,69.963530215,45,116,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1108720170428011,6,2,we,8850030601,1191,9.10,1,1,2017043725weS:8AM-8PM,2017237251108720170428,WAHOO,,69.963530215,46,119,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1108720170428011,6,2,we,8835290101,726,3.60,0,0,2017043725weS:8AM-8PM,2017237251108720170428,DOLPHIN,,59.968740184,28,72,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1108720170428011,6,2,we,8835290101,860,5.70,0,0,2017043725weS:8AM-8PM,2017237251108720170428,DOLPHIN,,59.968740184,33,86,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1108720170428011,6,2,we,8835290101,963,7.40,0,0,2017043725weS:8AM-8PM,2017237251108720170428,DOLPHIN,,59.968740184,37,96,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1108720170428011,6,2,we,8835290101,743,3.60,0,0,2017043725weS:8AM-8PM,2017237251108720170428,DOLPHIN,,59.968740184,29,74,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030601,1181,10.60,0,0,2017043725weS:8AM-8PM,2017237251555820170423,WAHOO,,28.371193141,46,118,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030601,1115,8.10,1,1,2017043725weS:8AM-8PM,2017237251555820170423,WAHOO,,28.371193141,43,111,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030501,581,1.45,0,0,2017043725weS:8AM-8PM,2017237251555820170423,KING MACKEREL,,28.371193141,22,58,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030501,790,3.40,0,0,2017043725weS:8AM-8PM,2017237251555820170423,KING MACKEREL,,28.371193141,31,79,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030501,893,5.40,0,0,2017043725weS:8AM-8PM,2017237251555820170423,KING MACKEREL,,28.371193141,35,89,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030404,475,2.10,0,0,2017043725weS:8AM-8PM,2017237251555820170423,BLACKFIN TUNA,,28.371193141,18,47,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030404,614,5.30,0,0,2017043725weS:8AM-8PM,2017237251555820170423,BLACKFIN TUNA,,28.371193141,24,61,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030403,842,11.50,0,0,2017043725weS:8AM-8PM,2017237251555820170423,YELLOWFIN TUNA,,28.371193141,33,84,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030102,615,3.50,1,1,2017043725weS:8AM-8PM,2017237251555820170423,LITTLE TUNNY,,28.371193141,24,61,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030102,683,4.80,1,1,2017043725weS:8AM-8PM,2017237251555820170423,LITTLE TUNNY,,28.371193141,26,68,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1555820170423001,6,2,we,8850030102,780,6.40,1,1,2017043725weS:8AM-8PM,2017237251555820170423,LITTLE TUNNY,,28.371193141,30,78,2017043725weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417001,6,2,wd,8850030403,914,13.00,1,1,2017043715wdS:8AM-8PM,2017237151733920170417,YELLOWFIN TUNA,,22.566019328,35,91,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417001,6,2,wd,8850030403,981,16.00,1,1,2017043715wdS:8AM-8PM,2017237151733920170417,YELLOWFIN TUNA,,22.566019328,38,98,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417001,6,2,wd,8835290101,816,4.60,0,0,2017043715wdS:8AM-8PM,2017237151733920170417,DOLPHIN,,22.566019328,32,81,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417001,6,2,wd,8835290101,963,7.40,1,1,2017043715wdS:8AM-8PM,2017237151733920170417,DOLPHIN,,22.566019328,37,96,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417001,6,2,wd,8835290101,1033,10.50,0,0,2017043715wdS:8AM-8PM,2017237151733920170417,DOLPHIN,,22.566019328,40,103,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417005,6,2,wd,8850030403,819,9.80,1,1,2017043715wdS:8AM-8PM,2017237151733920170417,YELLOWFIN TUNA,,22.566019328,32,81,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417005,6,2,wd,8850030403,838,10.50,1,1,2017043715wdS:8AM-8PM,2017237151733920170417,YELLOWFIN TUNA,,22.566019328,32,83,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417005,6,2,wd,8850030403,929,14.00,1,1,2017043715wdS:8AM-8PM,2017237151733920170417,YELLOWFIN TUNA,,22.566019328,36,92,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417005,6,2,wd,8850030403,979,15.00,0,0,2017043715wdS:8AM-8PM,2017237151733920170417,YELLOWFIN TUNA,,22.566019328,38,97,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417005,6,2,wd,8850030403,974,14.00,0,0,2017043715wdS:8AM-8PM,2017237151733920170417,YELLOWFIN TUNA,,22.566019328,38,97,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1733920170417005,6,2,wd,8850030403,838,10.50,1,1,2017043715wdS:8AM-8PM,2017237151733920170417,YELLOWFIN TUNA,,22.566019328,32,83,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170317005,6,2,we,8850030403,975,15.50,1,0,2017033715weS:8AM-8PM,2017237151754920170317,YELLOWFIN TUNA,,10.202318337,38,97,2017033715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170317005,6,2,we,8850030403,994,16.50,1,1,2017033715weS:8AM-8PM,2017237151754920170317,YELLOWFIN TUNA,,10.202318337,39,99,2017033715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170317005,6,2,we,8850030403,1012,17.25,1,0,2017033715weS:8AM-8PM,2017237151754920170317,YELLOWFIN TUNA,,10.202318337,39,101,2017033715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327001,6,2,wd,8850030403,994,16.50,1,1,2017033715wdS:8AM-8PM,2017237151754920170327,YELLOWFIN TUNA,,39.887501955,39,99,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327002,6,2,wd,,,,0,0,2017033715wdS:8AM-8PM,2017237151754920170327,,,39.887501955,,,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327003,6,2,wd,,,,0,0,2017033715wdS:8AM-8PM,2017237151754920170327,,,39.887501955,,,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327004,6,2,wd,8850030402,1806,88.02,0,1,2017033715wdS:8AM-8PM,2017237151754920170327,BLUEFIN TUNA,,59.831252933,71,180,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327005,6,2,wd,,,,0,0,2017033715wdS:8AM-8PM,2017237151754920170327,,,59.831252933,,,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327006,6,2,wd,,,,0,0,2017033715wdS:8AM-8PM,2017237151754920170327,,,59.831252933,,,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327007,6,2,wd,8850030403,908,13.25,0,0,2017033715wdS:8AM-8PM,2017237151754920170327,YELLOWFIN TUNA,,59.831252933,35,90,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327008,6,2,wd,8850030402,1806,88.02,1,1,2017033715wdS:8AM-8PM,2017237151754920170327,BLUEFIN TUNA,,59.831252933,71,180,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327009,6,2,wd,,,,0,0,2017033715wdS:8AM-8PM,2017237151754920170327,,,74.789066166,,,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170327010,6,2,wd,,,,0,0,2017033715wdS:8AM-8PM,2017237151754920170327,,,74.789066166,,,2017033715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,1,1754920170405001,6,2,wd,,,,0,0,2017043715wdS:8AM-8PM,2017237151754920170405,,,70.934365919,,,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,1,1754920170405002,6,2,wd,,,,0,0,2017043715wdS:8AM-8PM,2017237151754920170405,,,70.934365919,,,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,786,7.60,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,30,78,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,846,9.00,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,33,84,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,1008,17.50,1,1,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,39,100,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,946,15.25,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,37,94,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,965,13.00,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,37,96,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,871,10.75,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,34,87,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,1328,37.00,1,1,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,52,132,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,768,7.80,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,30,76,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,818,9.70,1,1,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,32,81,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408001,6,2,we,8850030403,733,7.30,1,1,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,47.7976611,28,73,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408007,6,2,we,8850030403,743,7.50,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,31.8651074,29,74,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408007,6,2,we,8850030403,863,10.25,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,31.8651074,33,86,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408007,6,2,we,8850030403,926,12.25,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,31.8651074,36,92,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408007,6,2,we,8850030403,911,12.00,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,31.8651074,35,91,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170408007,6,2,we,8850030403,842,10.00,0,0,2017043715weS:8AM-8PM,2017237151754920170408,YELLOWFIN TUNA,,31.8651074,33,84,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,5,1754920170410001,6,2,wd,,,,0,0,2017043715wdS:8AM-8PM,2017237151754920170410,,,58.379741677,,,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,5,1754920170410002,6,2,wd,,,,0,0,2017043715wdS:8AM-8PM,2017237151754920170410,,,58.379741677,,,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,5,1754920170410003,6,2,wd,,,,0,0,2017043715wdS:8AM-8PM,2017237151754920170410,,,58.379741677,,,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,5,1754920170410004,6,2,wd,,,,0,0,2017043715wdS:8AM-8PM,2017237151754920170410,,,58.379741677,,,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,1,1754920170410005,6,2,wd,8710010201,783,2.60,0,0,2017043715wdS:8AM-8PM,2017237151754920170410,SPINY DOGFISH,,18.592894362,30,78,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,1,1754920170410005,6,2,wd,8710010201,822,2.80,0,0,2017043715wdS:8AM-8PM,2017237151754920170410,SPINY DOGFISH,,18.592894362,32,82,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,1,1754920170410005,6,2,wd,8710010201,838,3.20,0,0,2017043715wdS:8AM-8PM,2017237151754920170410,SPINY DOGFISH,,18.592894362,32,83,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,5,1754920170419001,6,2,wd,8835250101,351,0.45,1,1,2017043715wdS:8AM-8PM,2017237151754920170419,BLUEFISH,,40.824915685,13,35,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,5,1754920170419002,6,2,wd,8835440600,,,0,0,2017043715wdS:8AM-8PM,2017237151754920170419,KINGFISH GENUS,,40.824915685,,,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,5,1754920170419003,6,2,wd,,,,0,0,2017043715wdS:8AM-8PM,2017237151754920170419,,,40.824915685,,,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,5,1754920170419004,6,2,wd,8835250101,367,0.55,1,1,2017043715wdS:8AM-8PM,2017237151754920170419,BLUEFISH,,40.765996897,14,36,2017043715wdS:8AM-8PM,,0,03/03/2025
2017,37,5,1,1754920170428001,6,2,we,,,,0,0,2017043715weS:8AM-8PM,2017237151754920170428,,,29.979451227,,,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,1,1754920170428002,6,2,we,,,,0,0,2017043715weS:8AM-8PM,2017237151754920170428,,,29.979451227,,,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,1,1754920170428003,6,2,we,,,,0,0,2017043715weS:8AM-8PM,2017237151754920170428,,,29.979451227,,,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428005,6,2,we,8850030404,500,2.10,1,1,2017043715weS:8AM-8PM,2017237151754920170428,BLACKFIN TUNA,,34.280855216,19,50,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428005,6,2,we,8850030403,842,11.50,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,85.702138039,33,84,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428005,6,2,we,8850030403,883,12.50,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,85.702138039,34,88,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428005,6,2,we,8850030403,957,15.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,85.702138039,37,95,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428005,6,2,we,8850030403,941,12.50,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,85.702138039,37,94,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428005,6,2,we,8850030403,979,15.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,85.702138039,38,97,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428005,6,2,we,8850030403,1004,14.00,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,85.702138039,39,100,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428005,6,2,we,8835290101,853,5.20,0,0,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,34.280855216,33,85,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428010,6,2,we,8850030403,790,8.59,0,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,36.340785442,31,79,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428010,6,2,we,8850030403,932,13.60,0,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,36.340785442,36,93,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428010,6,2,we,8850030403,974,14.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,36.340785442,38,97,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428010,6,2,we,8850030403,987,15.95,0,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,36.340785442,38,98,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428010,6,2,we,8850030403,979,15.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,36.340785442,38,97,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428010,6,2,we,8850030403,1012,17.25,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,36.340785442,39,101,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428010,6,2,we,8850030403,974,14.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,36.340785442,38,97,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428010,6,2,we,8835290101,588,1.80,0,0,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,23,58,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428010,6,2,we,8835290101,898,6.70,0,0,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,35,89,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8850030403,786,7.75,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,30,78,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8850030403,887,12.00,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,34,88,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8850030403,908,13.25,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,35,90,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8850030403,965,13.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,37,96,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8850030403,846,9.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,33,84,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8850030403,975,15.50,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,38,97,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8835290101,743,3.60,1,1,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,29,74,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8835290101,825,4.90,1,0,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,32,82,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8835290101,816,4.60,1,1,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,32,81,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8835290101,726,3.60,1,1,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,28,72,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428013,6,2,we,8835290101,860,5.70,1,1,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,33,86,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8850030404,563,3.60,1,1,2017043715weS:8AM-8PM,2017237151754920170428,BLACKFIN TUNA,,31.798187261,22,56,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8850030404,697,6.90,0,0,2017043715weS:8AM-8PM,2017237151754920170428,BLACKFIN TUNA,,31.798187261,27,69,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8850030403,822,10.25,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,32,82,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8850030403,762,8.00,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,29,76,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8850030403,946,15.25,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,37,94,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8850030403,946,15.25,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,37,94,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8850030403,937,12.75,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,36,93,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8850030403,786,7.60,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,30,78,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8850030403,871,10.75,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,63.596374523,34,87,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8835290101,804,4.90,0,0,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,31,80,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428015,6,2,we,8835290101,736,3.40,0,0,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,28,73,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428016,6,2,we,8850030403,768,7.80,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,101.75419924,30,76,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428016,6,2,we,8850030403,863,10.25,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,101.75419924,33,86,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428016,6,2,we,8850030403,926,12.25,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,101.75419924,36,92,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428016,6,2,we,8850030403,926,12.25,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,101.75419924,36,92,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428016,6,2,we,8850030403,911,12.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,101.75419924,35,91,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428016,6,2,we,8835290101,1033,10.50,1,1,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,40,103,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428016,6,2,we,8835290101,853,5.20,1,1,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,33,85,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428016,6,2,we,8835290101,588,1.80,1,1,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,23,58,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428020,6,2,we,8850030403,912,13.00,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,68.138972703,35,91,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428020,6,2,we,8850030403,922,14.25,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,68.138972703,36,92,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428020,6,2,we,8850030403,743,7.50,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,68.138972703,29,74,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428020,6,2,we,8850030403,842,10.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,68.138972703,33,84,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428020,6,2,we,8850030403,904,11.75,0,0,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,68.138972703,35,90,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428020,6,2,we,8850030403,1004,14.00,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,68.138972703,39,100,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428020,6,2,we,8850030403,743,7.50,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,68.138972703,29,74,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428020,6,2,we,8835290101,898,6.70,1,1,2017043715weS:8AM-8PM,2017237151754920170428,DOLPHIN,,31.798187261,35,89,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428025,6,2,we,8850030403,790,8.59,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,30.2532693,31,79,2017043715weS:8AM-8PM,,0,03/03/2025
2017,37,5,2,1754920170428025,6,2,we,8850030403,941,12.50,1,1,2017043715weS:8AM-8PM,2017237151754920170428,YELLOWFIN TUNA,,30.2532693,37,94,2017043715weS:8AM-8PM,,0,03/03/2025
