COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,198536128106we,1054219850602109172,1,1054219850602003,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10542198505043143,1,1054219850504014,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10542198505043143,1,1054219850504013,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10542198505043143,1,1054219850504012,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10542198505043143,1,1054219850504010,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10542198505043143,1,1054219850504009,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10542198505043143,1,1054219850504008,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105wd,1054219850501109172,1,1054219850501009,3,12,6,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105wd,,0,8,1200.2164068,10486.221153,10486.221153,03/03/2025
,198536128105we,10512198505059197,1,1051219850505010,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10512198505059197,1,1051219850505006,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10512198505059197,1,1051219850505005,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10512198505059197,1,1051219850505004,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10512198505059197,1,1051219850505003,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10512198505059197,1,1051219850505002,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105we,10512198505059197,1,1051219850505001,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128105wd,1054219850501109172,1,1054219850501003,3,12,6,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105wd,,0,8,1200.2164068,10486.221153,10486.221153,03/03/2025
,198536128205we,1045419850526127180,1,1045419850526018,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,17356.403459,17356.403459,03/03/2025
,198536128205we,1045419850526127180,1,1045419850526016,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,17356.403459,17356.403459,03/03/2025
,198536128106we,10436198506029197,1,1043619850602014,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128106we,10436198506029197,1,1043619850602013,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128106we,10436198506029197,1,1043619850602011,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128106we,10436198506029197,1,1043619850602010,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128106we,10436198506029197,1,1043619850602009,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128106we,10436198506029197,1,1043619850602008,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128106we,1054219850602109172,1,1054219850602002,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128106we,10436198506029908,1,1043619850602007,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,10436198506029908,1,1043619850602005,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,1054219850602109172,1,1054219850602011,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128106we,10436198506029908,1,1043619850602003,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,10436198506029908,1,1043619850602002,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,1054219850602109172,1,1054219850602016,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128106we,10436198506029908,1,1043619850602001,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602020,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602019,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602018,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602017,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602016,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602015,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602014,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602013,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602011,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602010,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602009,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128106we,106211985060811108,1,1062119850608017,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602007,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602006,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602005,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602004,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128105we,1062919850512117,1,1062919850512009,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602003,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206we,1038919850602127275,1,1038919850602001,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512020,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,6658.7034646,6658.7034646,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512019,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512018,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512017,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,106291985051985290,1,1062919850519004,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,17356.403459,17356.403459,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512016,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512015,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512014,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512013,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512012,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512011,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,106291985051985231,1,1062919850519008,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,106291985051985231,1,1062919850519012,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512010,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512009,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512008,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512006,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512005,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512004,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512003,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512002,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
,198536128206wd,106291985061399300,1,1062919850613003,3,12,6,3,1985,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206wd,,0,8,3600.7627949,10486.221153,10486.221153,03/03/2025
,198536128205we,1038919850512127221,1,1038919850512001,3,12,6,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128205we,,0,8,3600.7627949,6658.7034646,6658.7034646,03/03/2025
,198536128106we,100011985060286135,1,1000119850602020,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128206wd,106291985061399300,1,1062919850613008,3,12,6,3,1985,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206wd,,0,8,3600.7627949,10486.221153,10486.221153,03/03/2025
,198536128106we,100011985060286135,1,1000119850602018,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602017,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602016,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602014,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602013,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602012,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128206wd,106291985061399300,1,1062919850613015,3,12,6,3,1985,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128206wd,,0,8,3600.7627949,10486.221153,10486.221153,03/03/2025
,198536128106we,100011985060286135,1,1000119850602011,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602009,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602008,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602007,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602006,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602005,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602004,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602003,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602002,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128106we,100011985060286135,1,1000119850602001,3,12,6,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
,198536128105wd,100011985051086128,1,1000119850510006,3,12,6,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198536128105wd,,0,8,1200.2164068,10486.221153,10486.221153,03/03/2025
ATLANTIC CROAKER,198536128206wd,106291985061399300,1,1062919850613009,3,12,6,3,1985,06,wd,8835440702,6,0,0,6,0,0,2340,4.2,0,0,6,4.2,2340,6,198536128206wd,,0,8,3600.7627949,10486.221153,10486.221153,03/03/2025
ATLANTIC CROAKER,198536128106we,10436198506029197,1,1043619850602020,3,12,6,3,1985,06,we,8835440702,0,0,3,0,3,0,0,0,635,0.5,3,0.5,635,3,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
ATLANTIC SPADEFISH,198536128106we,1054219850602109172,1,1054219850602009,3,12,6,3,1985,06,we,8835520101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
ATLANTIC SPADEFISH,198536128106we,1054219850602109172,1,1054219850602008,3,12,6,3,1985,06,we,8835520101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
ATLANTIC SPADEFISH,198536128106we,1054219850602109172,1,1054219850602005,3,12,6,3,1985,06,we,8835520101,0,0,15,0,15,0,0,0,3390,3.3,15,3.3,3390,15,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
ATLANTIC SPADEFISH,198536128106we,1054219850602109172,1,1054219850602004,3,12,6,3,1985,06,we,8835520101,0,0,15,0,15,0,0,0,2256,1.5,15,1.5,2256,15,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
BAR JACK,198536128105wd,100011985051086128,1,1000119850510018,3,12,6,3,1985,05,wd,8835280308,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198536128105wd,,0,8,1200.2164068,10486.221153,10486.221153,03/03/2025
BAR JACK,198536128105wd,100011985051086128,1,1000119850510017,3,12,6,3,1985,05,wd,8835280308,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198536128105wd,,0,8,1200.2164068,10486.221153,10486.221153,03/03/2025
BAR JACK,198536128105wd,100011985051086128,1,1000119850510016,3,12,6,3,1985,05,wd,8835280308,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198536128105wd,,0,8,1200.2164068,10486.221153,10486.221153,03/03/2025
BAR JACK,198536128105wd,100011985051086128,1,1000119850510005,3,12,6,3,1985,05,wd,8835280308,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198536128105wd,,0,8,1200.2164068,10486.221153,10486.221153,03/03/2025
BAR JACK,198536128105wd,100011985051086128,1,1000119850510002,3,12,6,3,1985,05,wd,8835280308,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198536128105wd,,0,8,1200.2164068,10486.221153,10486.221153,03/03/2025
BIGEYE SCAD,198536128105we,1062919850512117,1,1062919850512020,3,12,6,3,1985,05,we,8835280601,0,0,1,0,1,0,0,0,155,0.1,1,0.1,155,1,198536128105we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
BLACK MARGATE,198536128105we,1062919850512117,1,1062919850512005,3,12,6,3,1985,05,we,8835400304,0,0,1,0,1,0,0,0,325,0.9,1,0.9,325,1,198536128105we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
BLACK SEA BASS,198536128106we,10436198506029197,1,1043619850602015,3,12,6,3,1985,06,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
BLUE RUNNER,198536128206wd,106291985061399300,1,1062919850613006,3,12,6,3,1985,06,wd,8835280306,0,0,1.2685185185,0,2,0,0,0,570.83333333,2.1564814815,1.2685185185,2.1564814815,570.83333333,1.2685185185,198536128206wd,,0,8,3600.7627949,10486.221153,10486.221153,03/03/2025
BLUE RUNNER,198536128105we,1062919850512117,1,1062919850512014,3,12,6,3,1985,05,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198536128105we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
BLUE RUNNER,198536128105we,1062919850512117,1,1062919850512012,3,12,6,3,1985,05,we,8835280306,1,0,0,1,0,0,290,0.4,0,0,1,0.4,290,1,198536128105we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
BLUE RUNNER,198536128105we,1062919850512117,1,1062919850512002,3,12,6,3,1985,05,we,8835280306,1,0,0,1,0,0,420,1.2,0,0,1,1.2,420,1,198536128105we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
BLUE RUNNER,198536128105we,1062919850512117,1,1062919850512001,3,12,6,3,1985,05,we,8835280306,2,0,0,2,0,0,830,2.3,0,0,2,2.3,830,2,198536128105we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
BLUEFISH,198536128205we,106291985051985231,1,1062919850519020,3,12,6,3,1985,05,we,8835250101,1,0,0,1,0,0,325,0.6,0,0,1,0.6,325,1,198536128205we,,0,8,3600.7627949,9050.6135651,9050.6135651,03/03/2025
BLUEFISH,198536128205we,106291985051985290,1,1062919850519001,3,12,6,3,1985,05,we,8835250101,1,0,0,1,0,0,520,1.8,0,0,1,1.8,520,1,198536128205we,,0,8,3600.7627949,17356.403459,17356.403459,03/03/2025
BLUEFISH,198536128205we,1045419850526127180,1,1045419850526012,3,12,6,3,1985,05,we,8835250101,7,0,0,7,0,0,2248,1.8,0,0,7,1.8,2248,7,198536128205we,,0,8,3600.7627949,17356.403459,17356.403459,03/03/2025
BLUEFISH,198536128106we,10436198506029197,1,1043619850602019,3,12,6,3,1985,06,we,8835250101,0,0,1,0,1,0,0,0,290,0.5,1,0.5,290,1,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
BLUEFISH,198536128106we,10436198506029197,1,1043619850602018,3,12,6,3,1985,06,we,8835250101,0,0,1,0,1,0,0,0,350,0.5,1,0.5,350,1,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
CREVALLE JACK,198536128106we,100011985060286135,1,1000119850602015,3,12,6,3,1985,06,we,8835280303,0,0,2,0,2,0,0,0,442,0.5,2,0.5,442,2,198536128106we,,0,8,1200.2164068,17356.403459,17356.403459,03/03/2025
FALSE PILCHARD,198536128106we,106211985060911108,1,1062119850609009,3,12,6,3,1985,06,we,8747010801,0,0,6,0,6,0,0,0,882,0.6,6,0.6,882,6,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
FALSE PILCHARD,198536128106we,106211985060811108,1,1062119850608018,3,12,6,3,1985,06,we,8747010801,0,0,10,0,10,0,0,0,1470,1,10,1,1470,10,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
FALSE PILCHARD,198536128106we,106211985060811108,1,1062119850608015,3,12,6,3,1985,06,we,8747010801,0,0,15,0,15,0,0,0,2205,1.5,15,1.5,2205,15,198536128106we,,0,8,1200.2164068,9050.6135651,9050.6135651,03/03/2025
