AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
4,1515820000203005,5,12,7,1,2000,02,wd,8850030501,610,1.7148247078,0,0,200017123502wd,151582000020387243,KING MACKEREL,1.61,21.708426036,24,61,200017123502wd,,0,03/03/2025
4,1515820000203005,5,12,7,1,2000,02,wd,8850030501,620,1.725475793,0,0,200017123502wd,151582000020387243,KING MACKEREL,1.62,21.708426036,24,62,200017123502wd,,0,03/03/2025
4,1515820000203005,5,12,7,1,2000,02,wd,8850030501,665,2.0663105175,0,0,200017123502wd,151582000020387243,KING MACKEREL,1.94,21.708426036,26,66,200017123502wd,,0,03/03/2025
4,1515820000203005,5,12,7,1,2000,02,wd,8850030501,815,4.2604340568,0,0,200017123502wd,151582000020387243,KING MACKEREL,4,21.708426036,32,81,200017123502wd,,0,03/03/2025
4,1515820000203005,5,12,7,1,2000,02,wd,8850030501,820,4.2604340568,0,0,200017123502wd,151582000020387243,KING MACKEREL,4,21.708426036,32,82,200017123502wd,,0,03/03/2025
4,1515820000203005,5,12,7,1,2000,02,wd,8850030501,945,6.9232053422,0,0,200017123502wd,151582000020387243,KING MACKEREL,6.5,21.708426036,37,94,200017123502wd,,0,03/03/2025
4,1515820000203006,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000020387243,,,23.1218294,,,200017123502wd,,0,03/03/2025
4,1515820000203008,5,12,7,1,2000,02,wd,8850030501,610,1.5976627713,0,0,200017123502wd,151582000020387243,KING MACKEREL,1.5,21.708426036,24,61,200017123502wd,,0,03/03/2025
4,1515820000203008,5,12,7,1,2000,02,wd,8850030501,775,3.8343906511,0,0,200017123502wd,151582000020387243,KING MACKEREL,3.6,21.708426036,30,77,200017123502wd,,0,03/03/2025
4,1515820000203008,5,12,7,1,2000,02,wd,8850030501,1013,8.915741313,1,1,200017123502wd,151582000020387243,KING MACKEREL,8.3707351826,21.708426036,39,101,200017123502wd,,0,03/03/2025
4,1515820000203008,5,12,7,1,2000,02,wd,8835290101,640,2.2367278798,0,0,200017123502wd,151582000020387243,DOLPHIN,2.1,21.708426036,25,64,200017123502wd,,0,03/03/2025
4,1515820000203009,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000020387243,,,23.1218294,,,200017123502wd,,0,03/03/2025
4,1515820000203014,5,12,7,1,2000,02,wd,8850030501,670,2.1302170284,0,0,200017123502wd,151582000020387243,KING MACKEREL,2,21.708426036,26,67,200017123502wd,,0,03/03/2025
4,1515820000203014,5,12,7,1,2000,02,wd,8850030501,925,6.1243739566,0,0,200017123502wd,151582000020387243,KING MACKEREL,5.75,21.708426036,36,92,200017123502wd,,0,03/03/2025
4,1515820000203014,5,12,7,1,2000,02,wd,8835290101,598,1.9065442404,1,1,200017123502wd,151582000020387243,DOLPHIN,1.79,21.708426036,23,59,200017123502wd,,0,03/03/2025
4,1515820000206001,5,12,7,1,2000,02,we,8835020502,618,3.4616026711,0,0,200017123502we,151582000020687243,BLACK GROUPER,3.25,13.968503646,24,61,200017123502we,,0,03/03/2025
4,1515820000206002,5,12,7,1,2000,02,we,8835360103,467,2.2367278798,0,0,200017123502we,151582000020687243,MUTTON SNAPPER,2.1,13.968503646,18,46,200017123502we,,0,03/03/2025
4,1515820000206003,5,12,7,1,2000,02,we,8837010104,483,0.7795671377,0,1,200017123502we,151582000020687243,GREAT BARRACUDA,0.7319133472,13.968503646,19,48,200017123502we,,0,03/03/2025
4,1515820000206004,5,12,7,1,2000,02,we,8837010104,926,5.6450751252,0,0,200017123502we,151582000020687243,GREAT BARRACUDA,5.3,12.097800546,36,92,200017123502we,,0,03/03/2025
4,1515820000206004,5,12,7,1,2000,02,we,8835290101,629,3.301836394,0,0,200017123502we,151582000020687243,DOLPHIN,3.1,12.097800546,24,62,200017123502we,,0,03/03/2025
4,1515820000206004,5,12,7,1,2000,02,we,8835290101,770,4.0474123539,0,0,200017123502we,151582000020687243,DOLPHIN,3.8,12.097800546,30,77,200017123502we,,0,03/03/2025
4,1515820000206005,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000020687243,,,12.885470364,,,200017123502we,,0,03/03/2025
4,1515820000206006,5,12,7,1,2000,02,we,8850030501,773,3.9941569282,1,1,200017123502we,151582000020687243,KING MACKEREL,3.75,12.097800546,30,77,200017123502we,,0,03/03/2025
4,1515820000206007,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000020687243,,,12.885470364,,,200017123502we,,0,03/03/2025
4,1515820000206008,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000020687243,,,12.885470364,,,200017123502we,,0,03/03/2025
4,1515820000206009,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000020687243,,,12.885470364,,,200017123502we,,0,03/03/2025
4,1515820000210001,5,12,7,1,2000,02,wd,8835280801,984,15.071285476,0,0,200017123502wd,151582000021087303,GREATER AMBERJACK,14.15,25.065236204,38,98,200017123502wd,,0,03/03/2025
4,1515820000210001,5,12,7,1,2000,02,wd,8835280801,921,10.970617696,0,0,200017123502wd,151582000021087303,GREATER AMBERJACK,10.3,25.065236204,36,92,200017123502wd,,0,03/03/2025
4,1515820000210001,5,12,7,1,2000,02,wd,8835280801,954,13.580133556,0,0,200017123502wd,151582000021087303,GREATER AMBERJACK,12.75,25.065236204,37,95,200017123502wd,,0,03/03/2025
4,1515820000210001,5,12,7,1,2000,02,wd,8835280801,899,11.982470785,0,0,200017123502wd,151582000021087303,GREATER AMBERJACK,11.25,25.065236204,35,89,200017123502wd,,0,03/03/2025
4,1515820000210001,5,12,7,1,2000,02,wd,8835280801,913,11.556427379,0,0,200017123502wd,151582000021087303,GREATER AMBERJACK,10.85,25.065236204,35,91,200017123502wd,,0,03/03/2025
4,1515820000210001,5,12,7,1,2000,02,wd,8835280801,926,13.047579299,0,0,200017123502wd,151582000021087303,GREATER AMBERJACK,12.25,25.065236204,36,92,200017123502wd,,0,03/03/2025
4,1515820000210001,5,12,7,1,2000,02,wd,8835020502,773,7.4557595993,0,0,200017123502wd,151582000021087303,BLACK GROUPER,7,25.065236204,30,77,200017123502wd,,0,03/03/2025
4,1515820000210003,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000021087303,,,23.1218294,,,200017123502wd,,0,03/03/2025
4,1515820000210004,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000021087303,,,23.1218294,,,200017123502wd,,0,03/03/2025
4,1515820000210005,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000021087303,,,23.1218294,,,200017123502wd,,0,03/03/2025
4,1515820000210007,5,12,7,1,2000,02,wd,8850030501,1005,8.8936560935,0,0,200017123502wd,151582000021087303,KING MACKEREL,8.35,25.065236204,39,100,200017123502wd,,0,03/03/2025
4,1515820000210007,5,12,7,1,2000,02,wd,8835360401,341,0.6710183639,0,0,200017123502wd,151582000021087303,YELLOWTAIL SNAPPER,0.63,25.065236204,13,34,200017123502wd,,0,03/03/2025
4,1515820000210007,5,12,7,1,2000,02,wd,8835360401,350,0.7455759599,1,1,200017123502wd,151582000021087303,YELLOWTAIL SNAPPER,0.7,25.065236204,13,35,200017123502wd,,0,03/03/2025
4,1515820000210007,5,12,7,1,2000,02,wd,8835360401,355,0.7775292154,1,1,200017123502wd,151582000021087303,YELLOWTAIL SNAPPER,0.73,25.065236204,13,35,200017123502wd,,0,03/03/2025
4,1515820000210007,5,12,7,1,2000,02,wd,8835360401,359,0.8307846411,0,0,200017123502wd,151582000021087303,YELLOWTAIL SNAPPER,0.78,25.065236204,14,35,200017123502wd,,0,03/03/2025
4,1515820000210007,5,12,7,1,2000,02,wd,8835360401,378,0.9692487479,0,0,200017123502wd,151582000021087303,YELLOWTAIL SNAPPER,0.91,25.065236204,14,37,200017123502wd,,0,03/03/2025
4,1515820000210007,5,12,7,1,2000,02,wd,8835290101,598,2.2899833055,0,0,200017123502wd,151582000021087303,DOLPHIN,2.15,25.065236204,23,59,200017123502wd,,0,03/03/2025
4,1515820000210008,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000021087303,,,26.697196491,,,200017123502wd,,0,03/03/2025
4,1515820000210009,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000021087303,,,26.912179687,,,200017123502wd,,0,03/03/2025
4,1515820000210011,5,12,7,1,2000,02,wd,8850030501,765,3.9941569282,1,1,200017123502wd,151582000021087303,KING MACKEREL,3.75,25.267077794,30,76,200017123502wd,,0,03/03/2025
4,1515820000210012,5,12,7,1,2000,02,wd,8850030501,767,3.7278797997,1,1,200017123502wd,151582000021087303,KING MACKEREL,3.5,25.267077794,30,76,200017123502wd,,0,03/03/2025
4,1515820000210012,5,12,7,1,2000,02,wd,8835360103,575,3.1953255426,1,1,200017123502wd,151582000021087303,MUTTON SNAPPER,3,25.267077794,22,57,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8850030501,961,7.9883138564,1,1,200017123502wd,151582000021087303,KING MACKEREL,7.5,25.065236204,37,96,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8850030501,998,8.7871452421,0,0,200017123502wd,151582000021087303,KING MACKEREL,8.25,25.065236204,39,99,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8850030501,1013,8.915741313,0,0,200017123502wd,151582000021087303,KING MACKEREL,8.3707351826,25.065236204,39,101,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8850030102,671,5.325542571,0,0,200017123502wd,151582000021087303,LITTLE TUNNY,5,25.065236204,26,67,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8850030102,664,5.4853088481,0,0,200017123502wd,151582000021087303,LITTLE TUNNY,5.15,25.065236204,26,66,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8837010104,901,3.5574624374,1,1,200017123502wd,151582000021087303,GREAT BARRACUDA,3.34,25.065236204,35,90,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8835360401,294,0.4260434057,0,0,200017123502wd,151582000021087303,YELLOWTAIL SNAPPER,0.4,25.065236204,11,29,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8835360401,298,0.4366944908,0,0,200017123502wd,151582000021087303,YELLOWTAIL SNAPPER,0.41,25.065236204,11,29,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8835360401,300,0.4260434057,0,0,200017123502wd,151582000021087303,YELLOWTAIL SNAPPER,0.4,25.065236204,11,30,200017123502wd,,0,03/03/2025
4,1515820000210013,5,12,7,1,2000,02,wd,8835360401,370,0.8946911519,1,1,200017123502wd,151582000021087303,YELLOWTAIL SNAPPER,0.84,25.065236204,14,37,200017123502wd,,0,03/03/2025
4,1515820000210014,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000021087303,,,26.697196491,,,200017123502wd,,0,03/03/2025
4,1515820000210015,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000021087303,,,26.697196491,,,200017123502wd,,0,03/03/2025
4,1515820000213001,5,12,7,1,2000,02,we,8850030601,1271,13.313856427,0,0,200017123502we,151582000021387243,WAHOO,12.5,12.097800546,50,127,200017123502we,,0,03/03/2025
4,1515820000213001,5,12,7,1,2000,02,we,8850030503,507,1.2674791319,0,0,200017123502we,151582000021387243,CERO,1.19,12.097800546,19,50,200017123502we,,0,03/03/2025
4,1515820000213001,5,12,7,1,2000,02,we,8850030503,521,1.2461769616,0,0,200017123502we,151582000021387243,CERO,1.17,12.097800546,20,52,200017123502we,,0,03/03/2025
4,1515820000213001,5,12,7,1,2000,02,we,8850030503,574,1.7680801336,1,1,200017123502we,151582000021387243,CERO,1.66,12.097800546,22,57,200017123502we,,0,03/03/2025
4,1515820000213001,5,12,7,1,2000,02,we,8850030503,574,1.7680801336,1,1,200017123502we,151582000021387243,CERO,1.66,12.097800546,22,57,200017123502we,,0,03/03/2025
4,1515820000213001,5,12,7,1,2000,02,we,8835290101,499,1.427245409,1,1,200017123502we,151582000021387243,DOLPHIN,1.34,12.097800546,19,49,200017123502we,,0,03/03/2025
4,1515820000213001,5,12,7,1,2000,02,we,8835290101,651,2.7160267112,0,0,200017123502we,151582000021387243,DOLPHIN,2.55,12.097800546,25,65,200017123502we,,0,03/03/2025
4,1515820000213001,5,12,7,1,2000,02,we,8835290101,684,3.1953255426,0,0,200017123502we,151582000021387243,DOLPHIN,3,12.097800546,26,68,200017123502we,,0,03/03/2025
4,1515820000213001,5,12,7,1,2000,02,we,8835020502,750,5.858096828,0,0,200017123502we,151582000021387243,BLACK GROUPER,5.5,12.097800546,29,75,200017123502we,,0,03/03/2025
4,1515820000213002,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000021387243,,,12.885470364,,,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360401,265,0.2662771285,1,1,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.25,20.16300091,10,26,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360401,265,0.2662771285,1,1,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.25,20.16300091,10,26,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360401,270,0.2556260434,1,1,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.24,20.16300091,10,27,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360401,270,0.2556260434,1,1,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.24,20.16300091,10,27,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360401,313,0.6071118531,0,0,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.57,20.16300091,12,31,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360112,353,0.7775292154,1,1,200017123502we,151582000021387243,LANE SNAPPER,0.73,47.047002123,13,35,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360112,337,0.6710183639,0,0,200017123502we,151582000021387243,LANE SNAPPER,0.63,47.047002123,13,33,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360112,363,0.8307846411,0,0,200017123502we,151582000021387243,LANE SNAPPER,0.78,47.047002123,14,36,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360112,363,0.8307846411,1,1,200017123502we,151582000021387243,LANE SNAPPER,0.78,47.047002123,14,36,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360112,306,0.4579966611,0,0,200017123502we,151582000021387243,LANE SNAPPER,0.43,47.047002123,12,30,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360112,296,0.5006010017,1,1,200017123502we,151582000021387243,LANE SNAPPER,0.47,47.047002123,11,29,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360401,270,0.3195325543,0,0,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.3,20.16300091,10,27,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360112,251,0.2343238731,0,0,200017123502we,151582000021387243,LANE SNAPPER,0.22,47.047002123,9,25,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360112,337,0.6710183639,1,1,200017123502we,151582000021387243,LANE SNAPPER,0.63,47.047002123,13,33,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360112,353,0.7775292154,0,0,200017123502we,151582000021387243,LANE SNAPPER,0.73,47.047002123,13,35,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360102,305,0.4153923205,0,0,200017123502we,151582000021387243,GRAY SNAPPER,0.39,26.884001213,12,30,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360102,330,0.5645075125,1,1,200017123502we,151582000021387243,GRAY SNAPPER,0.53,26.884001213,12,33,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360102,330,0.5645075125,1,1,200017123502we,151582000021387243,GRAY SNAPPER,0.53,26.884001213,12,33,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360102,331,0.5325542571,1,1,200017123502we,151582000021387243,GRAY SNAPPER,0.5,26.884001213,13,33,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360102,340,0.5432053422,1,1,200017123502we,151582000021387243,GRAY SNAPPER,0.51,26.884001213,13,34,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360102,374,0.7562270451,0,0,200017123502we,151582000021387243,GRAY SNAPPER,0.71,26.884001213,14,37,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360102,376,0.7775292154,0,0,200017123502we,151582000021387243,GRAY SNAPPER,0.73,26.884001213,14,37,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360102,378,0.8627378965,0,0,200017123502we,151582000021387243,GRAY SNAPPER,0.81,26.884001213,14,37,200017123502we,,0,03/03/2025
4,1515820000213005,5,12,7,1,2000,02,we,8835360102,379,0.9372954925,0,0,200017123502we,151582000021387243,GRAY SNAPPER,0.88,26.884001213,14,37,200017123502we,,0,03/03/2025
4,1515820000213006,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000021387243,,,12.885470364,,,200017123502we,,0,03/03/2025
4,1515820000213007,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000021387243,,,12.885470364,,,200017123502we,,0,03/03/2025
4,1515820000213008,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000021387243,,,12.885470364,,,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835360401,257,0.2556260434,1,1,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.24,12.097800546,10,25,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835360401,269,0.3408347245,1,1,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.32,12.097800546,10,26,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835360401,287,0.4047412354,0,0,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.38,12.097800546,11,28,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835360401,312,0.521903172,0,0,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.49,12.097800546,12,31,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835360401,320,0.5645075125,0,0,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.53,12.097800546,12,32,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835360401,334,0.5645075125,0,0,200017123502we,151582000021387243,YELLOWTAIL SNAPPER,0.53,12.097800546,13,33,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835360103,575,3.1953255426,0,0,200017123502we,151582000021387243,MUTTON SNAPPER,3,12.097800546,22,57,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8850030503,719,4.2604340568,0,0,200017123502we,151582000021387243,CERO,4,12.097800546,28,71,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835290101,699,3.4616026711,0,0,200017123502we,151582000021387243,DOLPHIN,3.25,12.097800546,27,69,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835290101,658,3.1953255426,0,0,200017123502we,151582000021387243,DOLPHIN,3,12.097800546,25,65,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835290101,597,2.929048414,0,0,200017123502we,151582000021387243,DOLPHIN,2.75,12.097800546,23,59,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835290101,601,2.1834724541,0,0,200017123502we,151582000021387243,DOLPHIN,2.05,12.097800546,23,60,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835290101,616,2.3964941569,1,1,200017123502we,151582000021387243,DOLPHIN,2.25,12.097800546,24,61,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835290101,653,2.7373288815,0,0,200017123502we,151582000021387243,DOLPHIN,2.57,12.097800546,25,65,200017123502we,,0,03/03/2025
4,1515820000213009,5,12,7,1,2000,02,we,8835290101,681,2.929048414,1,1,200017123502we,151582000021387243,DOLPHIN,2.75,12.097800546,26,68,200017123502we,,0,03/03/2025
4,1515820000213010,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000021387243,,,12.885470364,,,200017123502we,,0,03/03/2025
4,1515820000213014,5,12,7,1,2000,02,we,8850030503,473,1.0651085142,0,0,200017123502we,151582000021387243,CERO,1,13.968503646,18,47,200017123502we,,0,03/03/2025
4,1515820000213014,5,12,7,1,2000,02,we,8850030503,574,1.7680801336,0,0,200017123502we,151582000021387243,CERO,1.66,13.968503646,22,57,200017123502we,,0,03/03/2025
4,1515820000213014,5,12,7,1,2000,02,we,8850030502,584,1.8639398998,0,0,200017123502we,151582000021387243,SPANISH MACKEREL,1.75,13.968503646,22,58,200017123502we,,0,03/03/2025
4,1515820000213014,5,12,7,1,2000,02,we,8850030102,698,5.0592654424,0,0,200017123502we,151582000021387243,LITTLE TUNNY,4.75,13.968503646,27,69,200017123502we,,0,03/03/2025
4,1515820000213014,5,12,7,1,2000,02,we,8835360102,470,1.8639398998,0,0,200017123502we,151582000021387243,GRAY SNAPPER,1.75,13.968503646,18,47,200017123502we,,0,03/03/2025
4,1515820000213015,5,12,7,1,2000,02,we,,,,0,0,200017123502we,151582000021387243,,,14.877972164,,,200017123502we,,0,03/03/2025
4,1515820000216001,5,12,7,1,2000,02,wd,8850030601,1002,6.9232053422,0,0,200017123502wd,151582000021687303,WAHOO,6.5,25.065236204,39,100,200017123502wd,,0,03/03/2025
4,1515820000216003,5,12,7,1,2000,02,wd,8835280801,990,12.248747913,0,0,200017123502wd,151582000021687303,GREATER AMBERJACK,11.5,25.065236204,38,99,200017123502wd,,0,03/03/2025
4,1515820000216005,5,12,7,1,2000,02,wd,8835360103,630,6.9232053422,1,1,200017123502wd,151582000021687303,MUTTON SNAPPER,6.5,25.065236204,24,63,200017123502wd,,0,03/03/2025
4,1515820000216006,5,12,7,1,2000,02,wd,8835020502,1078.0803784,16.242904841,1,0,200017123502wd,151582000021687303,BLACK GROUPER,15.25,25.065236204,42,107,200017123502wd,,0,03/03/2025
4,1515820000216007,5,12,7,1,2000,02,wd,,,,0,0,200017123502wd,151582000021687303,,,26.697196491,,,200017123502wd,,0,03/03/2025
4,1515820000216008,5,12,7,1,2000,02,wd,8850030601,1265,11.183639399,0,0,200017123502wd,151582000021687303,WAHOO,10.5,25.065236204,49,126,200017123502wd,,0,03/03/2025
